time:119608	pitch:34	volume:120	bar:102	beat:306
time:119608	pitch:72	volume:0	bar:102	beat:306
time:119608	pitch:70	volume:127	bar:102	beat:306
time:119608	pitch:46	volume:0	bar:102	beat:306
time:119608	pitch:53	volume:127	bar:102	beat:306
time:119608	pitch:72	volume:0	bar:102	beat:306
time:119608	pitch:56	volume:0	bar:102	beat:306
time:119608	pitch:55	volume:125	bar:102	beat:306
time:119608	pitch:70	volume:125	bar:102	beat:306
time:119608	pitch:72	volume:0	bar:102	beat:306
time:119608	pitch:62	volume:0	bar:102	beat:306
time:119702	pitch:69	volume:0	bar:102	beat:307
time:119799	pitch:69	volume:120	bar:102	beat:307
time:119802	pitch:53	volume:0	bar:102	beat:307
time:119896	pitch:69	volume:0	bar:102	beat:307
time:119993	pitch:69	volume:120	bar:102	beat:307
time:119996	pitch:70	volume:0	bar:102	beat:307
time:119996	pitch:67	volume:96	bar:102	beat:307
time:119996	pitch:34	volume:0	bar:102	beat:307
time:119996	pitch:39	volume:120	bar:102	beat:307
time:119996	pitch:39	volume:127	bar:102	beat:307
time:119996	pitch:53	volume:0	bar:102	beat:307
time:119996	pitch:70	volume:0	bar:102	beat:307
time:119996	pitch:67	volume:127	bar:102	beat:307
time:119996	pitch:70	volume:0	bar:102	beat:307
time:119996	pitch:39	volume:125	bar:102	beat:307
time:119996	pitch:55	volume:0	bar:102	beat:307
time:119996	pitch:70	volume:0	bar:102	beat:307
time:119996	pitch:67	volume:120	bar:102	beat:307
time:119996	pitch:39	volume:120	bar:102	beat:307
time:119996	pitch:62	volume:0	bar:102	beat:307
time:119996	pitch:46	volume:0	bar:102	beat:307
time:119996	pitch:51	volume:125	bar:102	beat:307
time:119996	pitch:67	volume:125	bar:102	beat:307
time:119996	pitch:46	volume:0	bar:102	beat:307
time:120187	pitch:69	volume:0	bar:102	beat:308
time:120190	pitch:46	volume:120	bar:102	beat:308
time:120190	pitch:46	volume:127	bar:102	beat:308
time:120381	pitch:69	volume:120	bar:102	beat:308
time:120384	pitch:55	volume:120	bar:102	beat:308
time:120384	pitch:46	volume:0	bar:102	beat:308
time:120384	pitch:55	volume:127	bar:102	beat:308
time:120478	pitch:69	volume:0	bar:103	beat:309
time:120575	pitch:69	volume:120	bar:103	beat:309
time:120672	pitch:69	volume:0	bar:103	beat:309
time:120769	pitch:69	volume:120	bar:103	beat:309
time:120772	pitch:65	volume:96	bar:103	beat:309
time:120772	pitch:65	volume:120	bar:103	beat:309
time:120772	pitch:67	volume:0	bar:103	beat:309
time:120772	pitch:39	volume:120	bar:103	beat:309
time:120772	pitch:39	volume:0	bar:103	beat:309
time:120772	pitch:65	volume:127	bar:103	beat:309
time:120772	pitch:46	volume:127	bar:103	beat:309
time:120772	pitch:67	volume:0	bar:103	beat:309
time:120772	pitch:55	volume:0	bar:103	beat:309
time:120772	pitch:39	volume:0	bar:103	beat:309
time:120772	pitch:65	volume:125	bar:103	beat:309
time:120772	pitch:53	volume:125	bar:103	beat:309
time:120772	pitch:51	volume:0	bar:103	beat:309
time:120772	pitch:67	volume:0	bar:103	beat:309
time:120772	pitch:67	volume:0	bar:103	beat:309
time:120866	pitch:69	volume:0	bar:103	beat:310
time:120966	pitch:46	volume:0	bar:103	beat:310
time:121157	pitch:69	volume:120	bar:103	beat:310
time:121160	pitch:65	volume:0	bar:103	beat:310
time:121160	pitch:65	volume:0	bar:103	beat:310
time:121160	pitch:67	volume:96	bar:103	beat:310
time:121160	pitch:39	volume:0	bar:103	beat:310
time:121160	pitch:31	volume:120	bar:103	beat:310
time:121160	pitch:65	volume:0	bar:103	beat:310
time:121160	pitch:46	volume:0	bar:103	beat:310
time:121160	pitch:43	volume:127	bar:103	beat:310
time:121160	pitch:67	volume:127	bar:103	beat:310
time:121160	pitch:67	volume:125	bar:103	beat:310
time:121160	pitch:65	volume:0	bar:103	beat:310
time:121160	pitch:43	volume:125	bar:103	beat:310
time:121160	pitch:53	volume:0	bar:103	beat:310
time:121160	pitch:39	volume:0	bar:103	beat:310
time:121160	pitch:43	volume:120	bar:103	beat:310
time:121160	pitch:55	volume:0	bar:103	beat:310
time:121160	pitch:39	volume:0	bar:103	beat:310
time:121160	pitch:67	volume:120	bar:103	beat:310
time:121160	pitch:55	volume:125	bar:103	beat:310
time:121351	pitch:69	volume:0	bar:103	beat:311
time:121354	pitch:50	volume:120	bar:103	beat:311
time:121354	pitch:50	volume:127	bar:103	beat:311
time:121545	pitch:69	volume:120	bar:103	beat:311
time:121548	pitch:59	volume:120	bar:103	beat:311
time:121548	pitch:59	volume:127	bar:103	beat:311
time:121548	pitch:50	volume:0	bar:103	beat:311
time:121739	pitch:69	volume:0	bar:104	beat:312
time:121933	pitch:69	volume:120	bar:104	beat:312
time:121936	pitch:67	volume:0	bar:104	beat:312
time:121936	pitch:67	volume:120	bar:104	beat:312
time:121936	pitch:67	volume:96	bar:104	beat:312
time:121936	pitch:31	volume:0	bar:104	beat:312
time:121936	pitch:31	volume:120	bar:104	beat:312
time:121936	pitch:67	volume:127	bar:104	beat:312
time:121936	pitch:55	volume:127	bar:104	beat:312
time:121936	pitch:67	volume:0	bar:104	beat:312
time:121936	pitch:59	volume:0	bar:104	beat:312
time:121936	pitch:67	volume:125	bar:104	beat:312
time:121936	pitch:55	volume:0	bar:104	beat:312
time:121936	pitch:67	volume:0	bar:104	beat:312
time:121936	pitch:55	volume:125	bar:104	beat:312
time:121936	pitch:67	volume:0	bar:104	beat:312
time:121936	pitch:43	volume:0	bar:104	beat:312
time:122030	pitch:69	volume:0	bar:104	beat:313
time:122127	pitch:69	volume:120	bar:104	beat:313
time:122130	pitch:50	volume:0	bar:104	beat:313
time:122224	pitch:69	volume:0	bar:104	beat:313
time:122324	pitch:36	volume:120	bar:104	beat:313
time:122324	pitch:69	volume:0	bar:104	beat:313
time:122324	pitch:69	volume:120	bar:104	beat:313
time:122324	pitch:75	volume:96	bar:104	beat:313
time:122324	pitch:67	volume:0	bar:104	beat:313
time:122324	pitch:31	volume:0	bar:104	beat:313
time:122324	pitch:55	volume:0	bar:104	beat:313
time:122324	pitch:67	volume:0	bar:104	beat:313
time:122324	pitch:48	volume:127	bar:104	beat:313
time:122324	pitch:75	volume:127	bar:104	beat:313
time:122324	pitch:75	volume:125	bar:104	beat:313
time:122324	pitch:67	volume:0	bar:104	beat:313
time:122324	pitch:67	volume:0	bar:104	beat:313
time:122324	pitch:48	volume:120	bar:104	beat:313
time:122324	pitch:59	volume:0	bar:104	beat:313
time:122324	pitch:43	volume:0	bar:104	beat:313
time:122324	pitch:75	volume:120	bar:104	beat:313
time:122324	pitch:55	volume:0	bar:104	beat:313
time:122324	pitch:43	volume:0	bar:104	beat:313
time:122324	pitch:48	volume:125	bar:104	beat:313
time:122324	pitch:60	volume:125	bar:104	beat:313
time:122518	pitch:55	volume:120	bar:104	beat:314
time:122518	pitch:55	volume:127	bar:104	beat:314
time:122518	pitch:69	volume:0	bar:104	beat:314
time:122712	pitch:69	volume:120	bar:104	beat:314
time:122712	pitch:75	volume:0	bar:104	beat:314
time:122712	pitch:75	volume:96	bar:104	beat:314
time:122712	pitch:75	volume:0	bar:104	beat:314
time:122712	pitch:75	volume:0	bar:104	beat:314
time:122712	pitch:75	volume:127	bar:104	beat:314
time:122712	pitch:55	volume:0	bar:104	beat:314
time:122712	pitch:60	volume:127	bar:104	beat:314
time:122712	pitch:75	volume:125	bar:104	beat:314
time:122712	pitch:60	volume:125	bar:104	beat:314
time:122712	pitch:60	volume:0	bar:104	beat:314
time:122712	pitch:63	volume:120	bar:104	beat:314
time:122712	pitch:75	volume:120	bar:104	beat:314
time:122712	pitch:75	volume:0	bar:104	beat:314
time:122809	pitch:69	volume:0	bar:105	beat:315
time:122906	pitch:69	volume:120	bar:105	beat:315
time:122906	pitch:77	volume:96	bar:105	beat:315
time:122906	pitch:75	volume:0	bar:105	beat:315
time:122906	pitch:75	volume:0	bar:105	beat:315
time:122906	pitch:77	volume:127	bar:105	beat:315
time:122906	pitch:62	volume:125	bar:105	beat:315
time:122906	pitch:60	volume:0	bar:105	beat:315
time:122906	pitch:75	volume:0	bar:105	beat:315
time:122906	pitch:75	volume:0	bar:105	beat:315
time:122906	pitch:77	volume:120	bar:105	beat:315
time:122906	pitch:77	volume:125	bar:105	beat:315
time:123003	pitch:69	volume:0	bar:105	beat:315
time:123100	pitch:55	volume:127	bar:105	beat:315
time:123100	pitch:69	volume:120	bar:105	beat:315
time:123100	pitch:77	volume:0	bar:105	beat:315
time:123100	pitch:79	volume:96	bar:105	beat:315
time:123100	pitch:36	volume:0	bar:105	beat:315
time:123100	pitch:36	volume:120	bar:105	beat:315
time:123100	pitch:79	volume:127	bar:105	beat:315
time:123100	pitch:77	volume:0	bar:105	beat:315
time:123100	pitch:48	volume:0	bar:105	beat:315
time:123100	pitch:60	volume:0	bar:105	beat:315
time:123100	pitch:79	volume:125	bar:105	beat:315
time:123100	pitch:63	volume:125	bar:105	beat:315
time:123100	pitch:62	volume:0	bar:105	beat:315
time:123100	pitch:77	volume:0	bar:105	beat:315
time:123100	pitch:79	volume:120	bar:105	beat:315
time:123100	pitch:77	volume:0	bar:105	beat:315
time:123197	pitch:69	volume:0	bar:105	beat:316
time:123294	pitch:55	volume:0	bar:105	beat:316
time:123488	pitch:55	volume:0	bar:105	beat:316
time:123488	pitch:79	volume:0	bar:105	beat:316
time:123488	pitch:46	volume:127	bar:105	beat:316
time:123488	pitch:74	volume:127	bar:105	beat:316
time:123488	pitch:36	volume:0	bar:105	beat:316
time:123488	pitch:34	volume:120	bar:105	beat:316
time:123488	pitch:79	volume:0	bar:105	beat:316
time:123488	pitch:74	volume:96	bar:105	beat:316
time:123488	pitch:69	volume:120	bar:105	beat:316
time:123488	pitch:46	volume:125	bar:105	beat:316
time:123488	pitch:58	volume:125	bar:105	beat:316
time:123488	pitch:79	volume:0	bar:105	beat:316
time:123488	pitch:48	volume:0	bar:105	beat:316
time:123488	pitch:63	volume:0	bar:105	beat:316
time:123488	pitch:46	volume:120	bar:105	beat:316
time:123488	pitch:63	volume:0	bar:105	beat:316
time:123488	pitch:48	volume:0	bar:105	beat:316
time:123488	pitch:79	volume:0	bar:105	beat:316
time:123488	pitch:74	volume:120	bar:105	beat:316
time:123488	pitch:74	volume:125	bar:105	beat:316
time:123682	pitch:53	volume:120	bar:105	beat:317
time:123682	pitch:69	volume:0	bar:105	beat:317
time:123682	pitch:53	volume:127	bar:105	beat:317
time:123876	pitch:69	volume:120	bar:105	beat:317
time:123876	pitch:82	volume:96	bar:105	beat:317
time:123876	pitch:62	volume:120	bar:105	beat:317
time:123876	pitch:74	volume:0	bar:105	beat:317
time:123876	pitch:53	volume:0	bar:105	beat:317
time:123876	pitch:74	volume:0	bar:105	beat:317
time:123876	pitch:62	volume:127	bar:105	beat:317
time:123876	pitch:82	volume:127	bar:105	beat:317
time:123876	pitch:65	volume:125	bar:105	beat:317
time:123876	pitch:82	volume:125	bar:105	beat:317
time:123876	pitch:58	volume:0	bar:105	beat:317
time:123876	pitch:74	volume:0	bar:105	beat:317
time:123876	pitch:82	volume:120	bar:105	beat:317
time:123876	pitch:74	volume:0	bar:105	beat:317
time:124070	pitch:69	volume:0	bar:106	beat:318
time:124264	pitch:62	volume:0	bar:106	beat:318
time:124264	pitch:69	volume:120	bar:106	beat:318
time:124264	pitch:34	volume:0	bar:106	beat:318
time:124264	pitch:53	volume:127	bar:106	beat:318
time:124264	pitch:46	volume:0	bar:106	beat:318
time:124264	pitch:34	volume:120	bar:106	beat:318
time:124361	pitch:69	volume:0	bar:106	beat:319
time:124458	pitch:53	volume:0	bar:106	beat:319
time:124458	pitch:69	volume:120	bar:106	beat:319
time:124555	pitch:69	volume:0	bar:106	beat:319
time:124652	pitch:72	volume:125	bar:106	beat:319
time:124652	pitch:72	volume:127	bar:106	beat:319
time:124652	pitch:82	volume:0	bar:106	beat:319
time:124652	pitch:53	volume:0	bar:106	beat:319
time:124652	pitch:44	volume:127	bar:106	beat:319
time:124652	pitch:34	volume:0	bar:106	beat:319
time:124652	pitch:32	volume:120	bar:106	beat:319
time:124652	pitch:72	volume:96	bar:106	beat:319
time:124652	pitch:82	volume:0	bar:106	beat:319
time:124652	pitch:69	volume:120	bar:106	beat:319
time:124652	pitch:56	volume:125	bar:106	beat:319
time:124652	pitch:44	volume:125	bar:106	beat:319
time:124652	pitch:82	volume:0	bar:106	beat:319
time:124652	pitch:65	volume:0	bar:106	beat:319
time:124652	pitch:46	volume:0	bar:106	beat:319
time:124652	pitch:44	volume:120	bar:106	beat:319
time:124652	pitch:62	volume:0	bar:106	beat:319
time:124652	pitch:46	volume:0	bar:106	beat:319
time:124652	pitch:82	volume:0	bar:106	beat:319
time:124652	pitch:72	volume:120	bar:106	beat:319
time:124846	pitch:51	volume:120	bar:106	beat:320
time:124846	pitch:51	volume:127	bar:106	beat:320
time:124846	pitch:69	volume:0	bar:106	beat:320
time:125040	pitch:72	volume:127	bar:106	beat:320
time:125040	pitch:60	volume:127	bar:106	beat:320
time:125040	pitch:72	volume:0	bar:106	beat:320
time:125040	pitch:72	volume:96	bar:106	beat:320
time:125040	pitch:72	volume:0	bar:106	beat:320
time:125040	pitch:69	volume:120	bar:106	beat:320
time:125040	pitch:60	volume:120	bar:106	beat:320
time:125040	pitch:72	volume:0	bar:106	beat:320
time:125040	pitch:56	volume:0	bar:106	beat:320
time:125040	pitch:56	volume:125	bar:106	beat:320
time:125040	pitch:72	volume:125	bar:106	beat:320
time:125040	pitch:72	volume:120	bar:106	beat:320
time:125040	pitch:72	volume:0	bar:106	beat:320
time:125040	pitch:51	volume:0	bar:106	beat:320
time:125137	pitch:69	volume:0	bar:107	beat:321
time:125234	pitch:74	volume:127	bar:107	beat:321
time:125234	pitch:69	volume:120	bar:107	beat:321
time:125234	pitch:72	volume:0	bar:107	beat:321
time:125234	pitch:74	volume:96	bar:107	beat:321
time:125234	pitch:72	volume:0	bar:107	beat:321
time:125234	pitch:74	volume:125	bar:107	beat:321
time:125234	pitch:58	volume:125	bar:107	beat:321
time:125234	pitch:56	volume:0	bar:107	beat:321
time:125234	pitch:72	volume:0	bar:107	beat:321
time:125234	pitch:72	volume:0	bar:107	beat:321
time:125234	pitch:74	volume:120	bar:107	beat:321
time:125331	pitch:69	volume:0	bar:107	beat:321
time:125428	pitch:69	volume:120	bar:107	beat:321
time:125428	pitch:74	volume:0	bar:107	beat:321
time:125428	pitch:74	volume:0	bar:107	beat:321
time:125428	pitch:75	volume:96	bar:107	beat:321
time:125428	pitch:32	volume:120	bar:107	beat:321
time:125428	pitch:32	volume:0	bar:107	beat:321
time:125428	pitch:74	volume:0	bar:107	beat:321
time:125428	pitch:60	volume:0	bar:107	beat:321
time:125428	pitch:51	volume:127	bar:107	beat:321
time:125428	pitch:75	volume:127	bar:107	beat:321
time:125428	pitch:74	volume:0	bar:107	beat:321
time:125428	pitch:58	volume:0	bar:107	beat:321
time:125428	pitch:60	volume:125	bar:107	beat:321
time:125428	pitch:75	volume:125	bar:107	beat:321
time:125428	pitch:75	volume:120	bar:107	beat:321
time:125428	pitch:44	volume:0	bar:107	beat:321
time:125525	pitch:69	volume:0	bar:107	beat:322
time:125622	pitch:51	volume:0	bar:107	beat:322
time:125816	pitch:55	volume:125	bar:107	beat:322
time:125816	pitch:32	volume:0	bar:107	beat:322
time:125816	pitch:70	volume:127	bar:107	beat:322
time:125816	pitch:43	volume:127	bar:107	beat:322
time:125816	pitch:75	volume:0	bar:107	beat:322
time:125816	pitch:51	volume:0	bar:107	beat:322
time:125816	pitch:31	volume:120	bar:107	beat:322
time:125816	pitch:70	volume:96	bar:107	beat:322
time:125816	pitch:75	volume:0	bar:107	beat:322
time:125816	pitch:69	volume:120	bar:107	beat:322
time:125816	pitch:75	volume:0	bar:107	beat:322
time:125816	pitch:70	volume:125	bar:107	beat:322
time:125816	pitch:60	volume:0	bar:107	beat:322
time:125816	pitch:44	volume:0	bar:107	beat:322
time:125816	pitch:43	volume:120	bar:107	beat:322
time:125816	pitch:60	volume:0	bar:107	beat:322
time:125816	pitch:44	volume:0	bar:107	beat:322
time:125816	pitch:70	volume:120	bar:107	beat:322
time:125816	pitch:75	volume:0	bar:107	beat:322
time:125816	pitch:43	volume:125	bar:107	beat:322
time:126010	pitch:50	volume:120	bar:107	beat:323
time:126010	pitch:69	volume:0	bar:107	beat:323
time:126010	pitch:50	volume:127	bar:107	beat:323
time:126204	pitch:69	volume:120	bar:107	beat:323
time:126204	pitch:79	volume:96	bar:107	beat:323
time:126204	pitch:58	volume:120	bar:107	beat:323
time:126204	pitch:70	volume:0	bar:107	beat:323
time:126204	pitch:50	volume:0	bar:107	beat:323
time:126204	pitch:79	volume:127	bar:107	beat:323
time:126204	pitch:58	volume:127	bar:107	beat:323
time:126204	pitch:70	volume:0	bar:107	beat:323
time:126204	pitch:79	volume:125	bar:107	beat:323
time:126204	pitch:62	volume:125	bar:107	beat:323
time:126204	pitch:55	volume:0	bar:107	beat:323
time:126204	pitch:70	volume:0	bar:107	beat:323
time:126204	pitch:70	volume:0	bar:107	beat:323
time:126204	pitch:79	volume:120	bar:107	beat:323
time:126398	pitch:69	volume:0	bar:108	beat:324
time:126592	pitch:43	volume:0	bar:108	beat:324
time:126592	pitch:69	volume:120	bar:108	beat:324
time:126592	pitch:31	volume:0	bar:108	beat:324
time:126592	pitch:58	volume:0	bar:108	beat:324
time:126592	pitch:50	volume:127	bar:108	beat:324
time:126592	pitch:31	volume:120	bar:108	beat:324
time:126689	pitch:69	volume:0	bar:108	beat:325
time:126786	pitch:50	volume:0	bar:108	beat:325
time:126786	pitch:69	volume:120	bar:108	beat:325
time:126883	pitch:69	volume:0	bar:108	beat:325
time:126980	pitch:68	volume:127	bar:108	beat:325
time:126980	pitch:79	volume:0	bar:108	beat:325
time:126980	pitch:41	volume:127	bar:108	beat:325
time:126980	pitch:50	volume:0	bar:108	beat:325
time:126980	pitch:79	volume:0	bar:108	beat:325
time:126980	pitch:31	volume:0	bar:108	beat:325
time:126980	pitch:29	volume:120	bar:108	beat:325
time:126980	pitch:68	volume:96	bar:108	beat:325
time:126980	pitch:79	volume:0	bar:108	beat:325
time:126980	pitch:69	volume:120	bar:108	beat:325
time:126980	pitch:68	volume:125	bar:108	beat:325
time:126980	pitch:53	volume:125	bar:108	beat:325
time:126980	pitch:41	volume:125	bar:108	beat:325
time:126980	pitch:62	volume:0	bar:108	beat:325
time:126980	pitch:43	volume:0	bar:108	beat:325
time:126980	pitch:58	volume:0	bar:108	beat:325
time:126980	pitch:41	volume:120	bar:108	beat:325
time:126980	pitch:43	volume:0	bar:108	beat:325
time:126980	pitch:68	volume:120	bar:108	beat:325
time:126980	pitch:79	volume:0	bar:108	beat:325
time:127174	pitch:48	volume:127	bar:108	beat:326
time:127174	pitch:69	volume:0	bar:108	beat:326
time:127174	pitch:48	volume:120	bar:108	beat:326
time:127368	pitch:70	volume:120	bar:108	beat:326
time:127368	pitch:69	volume:120	bar:108	beat:326
time:127368	pitch:70	volume:96	bar:108	beat:326
time:127368	pitch:68	volume:0	bar:108	beat:326
time:127368	pitch:68	volume:127	bar:108	beat:326
time:127368	pitch:56	volume:127	bar:108	beat:326
time:127368	pitch:68	volume:0	bar:108	beat:326
time:127368	pitch:68	volume:0	bar:108	beat:326
time:127368	pitch:53	volume:0	bar:108	beat:326
time:127368	pitch:55	volume:125	bar:108	beat:326
time:127368	pitch:70	volume:125	bar:108	beat:326
time:127368	pitch:53	volume:120	bar:108	beat:326
time:127368	pitch:68	volume:0	bar:108	beat:326
time:127368	pitch:48	volume:0	bar:108	beat:326
time:127465	pitch:69	volume:0	bar:109	beat:327
time:127562	pitch:69	volume:120	bar:109	beat:327
time:127562	pitch:68	volume:0	bar:109	beat:327
time:127562	pitch:70	volume:127	bar:109	beat:327
time:127659	pitch:69	volume:0	bar:109	beat:327
time:127756	pitch:48	volume:127	bar:109	beat:327
time:127756	pitch:69	volume:120	bar:109	beat:327
time:127756	pitch:72	volume:96	bar:109	beat:327
time:127756	pitch:70	volume:0	bar:109	beat:327
time:127756	pitch:29	volume:0	bar:109	beat:327
time:127756	pitch:29	volume:120	bar:109	beat:327
time:127756	pitch:41	volume:0	bar:109	beat:327
time:127756	pitch:56	volume:0	bar:109	beat:327
time:127756	pitch:70	volume:0	bar:109	beat:327
time:127756	pitch:70	volume:0	bar:109	beat:327
time:127756	pitch:72	volume:120	bar:109	beat:327
time:127756	pitch:70	volume:0	bar:109	beat:327
time:127756	pitch:55	volume:0	bar:109	beat:327
time:127756	pitch:56	volume:125	bar:109	beat:327
time:127756	pitch:72	volume:125	bar:109	beat:327
time:127756	pitch:72	volume:127	bar:109	beat:327
time:127853	pitch:69	volume:0	bar:109	beat:328
time:127950	pitch:48	volume:0	bar:109	beat:328
time:128144	pitch:31	volume:120	bar:109	beat:328
time:128144	pitch:69	volume:120	bar:109	beat:328
time:128144	pitch:72	volume:0	bar:109	beat:328
time:128144	pitch:74	volume:96	bar:109	beat:328
time:128144	pitch:29	volume:0	bar:109	beat:328
time:128144	pitch:74	volume:127	bar:109	beat:328
time:128144	pitch:72	volume:0	bar:109	beat:328
time:128144	pitch:48	volume:0	bar:109	beat:328
time:128144	pitch:43	volume:127	bar:109	beat:328
time:128144	pitch:74	volume:125	bar:109	beat:328
time:128144	pitch:43	volume:125	bar:109	beat:328
time:128144	pitch:72	volume:0	bar:109	beat:328
time:128144	pitch:56	volume:0	bar:109	beat:328
time:128144	pitch:41	volume:0	bar:109	beat:328
time:128144	pitch:74	volume:120	bar:109	beat:328
time:128144	pitch:41	volume:0	bar:109	beat:328
time:128144	pitch:43	volume:120	bar:109	beat:328
time:128144	pitch:53	volume:0	bar:109	beat:328
time:128144	pitch:72	volume:0	bar:109	beat:328
time:128144	pitch:58	volume:125	bar:109	beat:328
time:128338	pitch:50	volume:120	bar:109	beat:329
time:128338	pitch:69	volume:0	bar:109	beat:329
time:128338	pitch:50	volume:127	bar:109	beat:329
time:128532	pitch:69	volume:120	bar:109	beat:329
time:128532	pitch:72	volume:96	bar:109	beat:329
time:128532	pitch:58	volume:120	bar:109	beat:329
time:128532	pitch:74	volume:0	bar:109	beat:329
time:128532	pitch:50	volume:0	bar:109	beat:329
time:128532	pitch:74	volume:0	bar:109	beat:329
time:128532	pitch:58	volume:127	bar:109	beat:329
time:128532	pitch:72	volume:127	bar:109	beat:329
time:128532	pitch:72	volume:125	bar:109	beat:329
time:128532	pitch:60	volume:125	bar:109	beat:329
time:128532	pitch:58	volume:0	bar:109	beat:329
time:128532	pitch:74	volume:0	bar:109	beat:329
time:128532	pitch:74	volume:0	bar:109	beat:329
time:128532	pitch:72	volume:120	bar:109	beat:329
time:128726	pitch:69	volume:0	bar:110	beat:330
time:128920	pitch:72	volume:0	bar:110	beat:330
time:128920	pitch:58	volume:0	bar:110	beat:330
time:128920	pitch:31	volume:0	bar:110	beat:330
time:128920	pitch:31	volume:120	bar:110	beat:330
time:128920	pitch:70	volume:96	bar:110	beat:330
time:128920	pitch:72	volume:0	bar:110	beat:330
time:128920	pitch:69	volume:120	bar:110	beat:330
time:128920	pitch:50	volume:127	bar:110	beat:330
time:128920	pitch:70	volume:127	bar:110	beat:330
time:128920	pitch:70	volume:125	bar:110	beat:330
time:128920	pitch:72	volume:0	bar:110	beat:330
time:128920	pitch:60	volume:0	bar:110	beat:330
time:128920	pitch:62	volume:125	bar:110	beat:330
time:128920	pitch:72	volume:0	bar:110	beat:330
time:128920	pitch:70	volume:120	bar:110	beat:330
time:128920	pitch:43	volume:0	bar:110	beat:330
time:129017	pitch:69	volume:0	bar:110	beat:331
time:129114	pitch:50	volume:0	bar:110	beat:331
time:129114	pitch:69	volume:120	bar:110	beat:331
time:129211	pitch:69	volume:0	bar:110	beat:331
time:129308	pitch:72	volume:127	bar:110	beat:331
time:129308	pitch:69	volume:120	bar:110	beat:331
time:129308	pitch:72	volume:96	bar:110	beat:331
time:129308	pitch:70	volume:0	bar:110	beat:331
time:129308	pitch:31	volume:0	bar:110	beat:331
time:129308	pitch:32	volume:120	bar:110	beat:331
time:129308	pitch:70	volume:0	bar:110	beat:331
time:129308	pitch:50	volume:0	bar:110	beat:331
time:129308	pitch:44	volume:127	bar:110	beat:331
time:129308	pitch:43	volume:0	bar:110	beat:331
time:129308	pitch:70	volume:0	bar:110	beat:331
time:129308	pitch:44	volume:125	bar:110	beat:331
time:129308	pitch:63	volume:125	bar:110	beat:331
time:129308	pitch:72	volume:120	bar:110	beat:331
time:129308	pitch:72	volume:125	bar:110	beat:331
time:129308	pitch:43	volume:0	bar:110	beat:331
time:129308	pitch:58	volume:0	bar:110	beat:331
time:129308	pitch:44	volume:120	bar:110	beat:331
time:129308	pitch:70	volume:0	bar:110	beat:331
time:129308	pitch:62	volume:0	bar:110	beat:331
time:129502	pitch:51	volume:120	bar:110	beat:332
time:129502	pitch:51	volume:127	bar:110	beat:332
time:129502	pitch:69	volume:0	bar:110	beat:332
time:129696	pitch:60	volume:127	bar:110	beat:332
time:129696	pitch:69	volume:120	bar:110	beat:332
time:129696	pitch:51	volume:0	bar:110	beat:332
time:129696	pitch:60	volume:120	bar:110	beat:332
time:129793	pitch:69	volume:0	bar:111	beat:333
time:129890	pitch:51	volume:0	bar:111	beat:333
time:129890	pitch:69	volume:120	bar:111	beat:333
time:129987	pitch:69	volume:0	bar:111	beat:333
time:130084	pitch:69	volume:120	bar:111	beat:333
time:130084	pitch:70	volume:96	bar:111	beat:333
time:130084	pitch:72	volume:0	bar:111	beat:333
time:130084	pitch:34	volume:120	bar:111	beat:333
time:130084	pitch:32	volume:0	bar:111	beat:333
time:130084	pitch:70	volume:127	bar:111	beat:333
time:130084	pitch:46	volume:127	bar:111	beat:333
time:130084	pitch:72	volume:0	bar:111	beat:333
time:130084	pitch:60	volume:0	bar:111	beat:333
time:130084	pitch:44	volume:0	bar:111	beat:333
time:130084	pitch:62	volume:125	bar:111	beat:333
time:130084	pitch:70	volume:125	bar:111	beat:333
time:130084	pitch:70	volume:120	bar:111	beat:333
time:130084	pitch:72	volume:0	bar:111	beat:333
time:130084	pitch:46	volume:120	bar:111	beat:333
time:130084	pitch:44	volume:0	bar:111	beat:333
time:130084	pitch:44	volume:0	bar:111	beat:333
time:130084	pitch:72	volume:0	bar:111	beat:333
time:130084	pitch:46	volume:125	bar:111	beat:333
time:130084	pitch:63	volume:0	bar:111	beat:333
time:130181	pitch:69	volume:0	bar:111	beat:334
time:130473	pitch:70	volume:0	bar:111	beat:334
time:130473	pitch:69	volume:120	bar:111	beat:334
time:130473	pitch:72	volume:96	bar:111	beat:334
time:130473	pitch:70	volume:0	bar:111	beat:334
time:130473	pitch:34	volume:0	bar:111	beat:334
time:130473	pitch:36	volume:120	bar:111	beat:334
time:130473	pitch:72	volume:127	bar:111	beat:334
time:130473	pitch:48	volume:127	bar:111	beat:334
time:130473	pitch:70	volume:0	bar:111	beat:334
time:130473	pitch:46	volume:0	bar:111	beat:334
time:130473	pitch:62	volume:0	bar:111	beat:334
time:130473	pitch:46	volume:0	bar:111	beat:334
time:130473	pitch:48	volume:125	bar:111	beat:334
time:130473	pitch:60	volume:125	bar:111	beat:334
time:130473	pitch:72	volume:125	bar:111	beat:334
time:130473	pitch:48	volume:120	bar:111	beat:334
time:130473	pitch:46	volume:0	bar:111	beat:334
time:130473	pitch:60	volume:0	bar:111	beat:334
time:130473	pitch:72	volume:120	bar:111	beat:334
time:130473	pitch:70	volume:0	bar:111	beat:334
time:130667	pitch:69	volume:0	bar:111	beat:335
time:130667	pitch:55	volume:127	bar:111	beat:335
time:130667	pitch:55	volume:120	bar:111	beat:335
time:130861	pitch:60	volume:120	bar:111	beat:335
