395000	4000	2	1	48	75	100
395000	4000	2	1	48	80	100
395000	4000	2	1	48	83	100
395000	4000	3	2	80	71	120
395000	4000	3	2	80	83	120
395000	4000	3	2	80	95	100
395000	500	10	9	16	38	100
395000	500	10	9	16	46	80
395000	2000	12	11	30	59	120
395000	500	13	12	29	56	120
395000	500	14	13	30	56	120
395000	500	15	14	33	44	120
395500	500	10	9	16	36	100
395500	500	13	12	29	44	120
395500	500	14	13	30	44	120
395500	500	15	14	33	32	120
396000	500	10	9	16	36	100
396000	500	10	9	16	46	80
396000	500	13	12	29	44	120
396000	500	14	13	30	44	120
396000	500	15	14	33	32	120
396500	500	10	9	16	36	100
396500	500	13	12	29	56	120
396500	500	14	13	30	56	120
396500	500	15	14	33	44	120
397000	500	10	9	16	38	100
397000	500	10	9	16	46	80
397000	1000	12	11	30	51	120
397000	500	13	12	29	44	120
397000	500	14	13	30	44	120
397000	500	15	14	33	32	120
397500	500	10	9	16	36	100
397500	500	13	12	29	56	120
397500	500	14	13	30	56	120
397500	500	15	14	33	44	120
398000	500	10	9	16	36	100
398000	500	10	9	16	46	80
398000	1000	12	11	30	49	120
398000	500	13	12	29	44	120
398000	500	14	13	30	44	120
398000	500	15	14	33	32	120
398500	500	10	9	16	36	100
398500	500	13	12	29	44	120
398500	500	14	13	30	44	120
398500	500	15	14	33	32	120
399000	500	10	9	16	38	100
399000	500	10	9	16	46	80
399000	1000	12	11	30	47	120
399000	500	13	12	29	56	120
399000	500	14	13	30	56	120
399000	500	15	14	33	44	120
399500	500	10	9	16	36	100
399500	500	13	12	29	44	120
399500	500	14	13	30	44	120
399500	500	15	14	33	32	120
400000	8000	2	1	48	39	100
400000	8000	2	1	48	46	100
400000	500	10	9	16	36	100
400000	500	10	9	16	46	80
400000	500	10	9	16	49	100
400000	500	13	12	29	39	120
400000	500	14	13	30	39	120
400000	500	15	14	33	27	120
400500	500	10	9	16	36	100
400500	500	13	12	29	39	120
400500	500	14	13	30	39	120
400500	500	15	14	33	27	120
401000	500	2	1	48	66	100
401000	500	2	1	48	70	100
401000	500	2	1	48	75	100
401000	500	2	1	48	78	100
401000	500	3	2	80	66	120
401000	500	3	2	80	78	120
401000	500	3	2	80	90	100
401000	500	10	9	16	38	100
401000	500	10	9	16	46	80
401000	500	13	12	29	51	120
401000	500	14	13	30	51	120
401000	500	15	14	33	39	120
401500	500	10	9	16	36	100
401500	500	13	12	29	39	120
401500	500	14	13	30	39	120
401500	500	15	14	33	27	120
402000	500	2	1	48	66	100
402000	500	2	1	48	70	100
402000	500	2	1	48	75	100
402000	500	2	1	48	78	100
402000	250	3	2	80	66	120
402000	250	3	2	80	78	120
402000	250	3	2	80	90	100
402000	500	10	9	16	36	100
402000	500	10	9	16	46	80
402000	500	13	12	29	39	120
402000	500	14	13	30	39	120
402000	500	15	14	33	27	120
402500	500	2	1	48	66	100
402500	500	2	1	48	70	100
402500	500	2	1	48	75	100
402500	500	2	1	48	78	100
402500	250	3	2	80	66	120
402500	250	3	2	80	78	120
402500	250	3	2	80	90	100
402500	500	10	9	16	36	100
402500	500	13	12	29	51	120
402500	500	14	13	30	51	120
402500	500	15	14	33	39	120
403000	500	10	9	16	38	100
403000	500	10	9	16	46	80
403000	500	13	12	29	39	120
403000	500	14	13	30	39	120
403000	500	15	14	33	27	120
403500	1000	2	1	48	66	100
403500	1000	2	1	48	70	100
403500	1000	2	1	48	75	100
403500	1000	2	1	48	78	100
403500	1000	3	2	80	66	120
403500	1000	3	2	80	78	120
403500	1000	3	2	80	90	100
403500	500	10	9	16	36	100
403500	500	13	12	29	39	120
403500	500	14	13	30	39	120
403500	500	15	14	33	27	120
404000	500	10	9	16	36	100
404000	500	10	9	16	46	80
404000	500	13	12	29	39	120
404000	500	14	13	30	39	120
404000	500	15	14	33	27	120
404500	500	2	1	48	66	100
404500	500	2	1	48	70	100
404500	500	2	1	48	75	100
404500	500	2	1	48	78	100
404500	500	3	2	80	66	120
404500	500	3	2	80	78	120
404500	500	3	2	80	90	100
404500	500	10	9	16	36	100
404500	500	13	12	29	39	120
404500	500	14	13	30	39	120
404500	500	15	14	33	27	120
405000	750	2	1	48	64	100
405000	750	2	1	48	68	100
405000	750	2	1	48	73	100
405000	750	2	1	48	76	100
405000	750	3	2	80	64	120
405000	750	3	2	80	76	120
405000	750	3	2	80	88	100
405000	500	10	9	16	38	100
405000	500	10	9	16	46	80
405000	500	13	12	29	51	120
405000	500	14	13	30	51	120
405000	500	15	14	33	39	120
405500	500	10	9	16	36	100
405500	500	13	12	29	39	120
405500	500	14	13	30	39	120
405500	500	15	14	33	27	120
406000	750	2	1	48	63	100
406000	750	2	1	48	66	100
406000	750	2	1	48	71	100
406000	750	2	1	48	75	100
406000	750	3	2	80	63	120
406000	750	3	2	80	75	120
406000	750	3	2	80	87	100
406000	500	10	9	16	36	100
406000	500	10	9	16	46	80
406000	500	13	12	29	39	120
406000	500	14	13	30	39	120
406000	500	15	14	33	27	120
406500	500	10	9	16	36	100
406500	500	13	12	29	51	120
406500	500	14	13	30	51	120
406500	500	15	14	33	39	120
407000	750	2	1	48	64	100
407000	750	2	1	48	68	100
407000	750	2	1	48	73	100
407000	750	2	1	48	76	100
407000	750	3	2	80	64	120
407000	750	3	2	80	76	120
407000	750	3	2	80	88	100
407000	500	10	9	16	38	100
407000	500	10	9	16	46	80
407000	500	13	12	29	39	120
407000	500	14	13	30	39	120
407000	500	15	14	33	27	120
407500	500	10	9	16	36	100
407500	500	13	12	29	39	120
407500	500	14	13	30	39	120
407500	500	15	14	33	27	120
408000	8000	2	1	48	40	100
408000	4000	2	1	48	47	100
408000	2000	2	1	48	66	100
408000	2000	2	1	48	71	100
408000	2000	2	1	48	75	100
408000	2000	2	1	48	78	100
408000	2000	3	2	80	66	120
408000	2000	3	2	80	78	120
408000	2000	3	2	80	90	100
408000	250	5	4	0	88	120
408000	500	10	9	16	36	100
408000	500	10	9	16	46	80
408000	500	13	12	29	40	120
408000	500	14	13	30	40	120
408000	500	15	14	33	28	120
408500	250	5	4	0	92	120
408500	500	10	9	16	36	100
408500	500	13	12	29	40	120
408500	500	14	13	30	40	120
408500	500	15	14	33	28	120
409000	250	5	4	0	95	120
409000	500	10	9	16	38	100
409000	500	10	9	16	46	80
409000	500	13	12	29	52	120
409000	500	14	13	30	52	120
409000	500	15	14	33	40	120
409500	250	5	4	0	100	120
409500	500	10	9	16	36	100
409500	500	13	12	29	40	120
409500	500	14	13	30	40	120
409500	500	15	14	33	28	120
410000	1000	2	1	48	71	100
410000	1000	2	1	48	75	100
410000	1000	2	1	48	78	100
410000	1000	2	1	48	83	100
410000	1000	3	2	80	71	120
410000	1000	3	2	80	83	120
410000	1000	3	2	80	95	100
410000	250	5	4	0	95	120
410000	500	10	9	16	36	100
410000	500	10	9	16	46	80
410000	500	13	12	29	40	120
410000	500	14	13	30	40	120
410000	500	15	14	33	28	120
410500	250	5	4	0	92	120
410500	500	10	9	16	36	100
410500	500	13	12	29	52	120
410500	500	14	13	30	52	120
410500	500	15	14	33	40	120
411000	500	10	9	16	38	100
411000	500	10	9	16	46	80
411000	500	13	12	29	40	120
411000	500	14	13	30	40	120
411000	500	15	14	33	28	120
411500	2500	2	1	48	66	100
411500	2500	2	1	48	71	100
411500	2500	2	1	48	75	100
411500	2500	2	1	48	78	100
411500	2500	3	2	80	66	120
411500	2500	3	2	80	78	120
411500	2500	3	2	80	90	100
411500	250	5	4	0	100	120
411500	500	10	9	16	36	100
411500	500	13	12	29	40	120
411500	500	14	13	30	40	120
411500	500	15	14	33	28	120
412000	4000	2	1	48	47	100
412000	250	5	4	0	88	120
412000	500	10	9	16	36	100
412000	500	10	9	16	46	80
412000	500	13	12	29	40	120
412000	500	14	13	30	40	120
412000	500	15	14	33	28	120
412500	250	5	4	0	92	120
412500	500	10	9	16	36	100
412500	500	13	12	29	40	120
412500	500	14	13	30	40	120
412500	500	15	14	33	28	120
413000	250	5	4	0	95	120
413000	500	10	9	16	38	100
413000	500	10	9	16	46	80
413000	500	13	12	29	52	120
413000	500	14	13	30	52	120
413000	500	15	14	33	40	120
413500	250	5	4	0	100	120
413500	500	10	9	16	36	100
413500	500	13	12	29	40	120
413500	500	14	13	30	40	120
413500	500	15	14	33	28	120
414000	250	5	4	0	88	120
414000	500	10	9	16	36	100
414000	500	10	9	16	46	80
414000	1000	12	11	30	61	120
414000	500	13	12	29	40	120
414000	500	14	13	30	40	120
414000	500	15	14	33	28	120
414500	250	5	4	0	92	120
414500	500	10	9	16	36	100
414500	500	13	12	29	52	120
414500	500	14	13	30	52	120
414500	500	15	14	33	40	120
415000	250	5	4	0	95	120
415000	500	10	9	16	38	100
415000	500	10	9	16	46	80
415000	1000	12	11	30	63	120
415000	500	13	12	29	40	120
415000	500	14	13	30	40	120
415000	500	15	14	33	28	120
415500	250	5	4	0	100	120
415500	500	10	9	16	36	100
415500	500	13	12	29	40	120
415500	500	14	13	30	40	120
415500	500	15	14	33	28	120
416000	8000	2	1	48	39	100
416000	8000	2	1	48	46	100
416000	500	10	9	16	36	100
416000	500	10	9	16	46	80
416000	2000	12	11	30	54	120
416000	500	13	12	29	39	120
416000	500	14	13	30	39	120
416000	500	15	14	33	27	120
416500	500	10	9	16	36	100
416500	500	13	12	29	39	120
416500	500	14	13	30	39	120
416500	500	15	14	33	27	120
417000	500	2	1	48	66	100
417000	500	2	1	48	70	100
417000	500	2	1	48	75	100
417000	500	2	1	48	78	100
417000	500	3	2	80	66	120
417000	500	3	2	80	78	120
417000	500	3	2	80	90	100
417000	500	10	9	16	38	100
417000	500	10	9	16	46	80
417000	500	13	12	29	51	120
417000	500	14	13	30	51	120
417000	500	15	14	33	39	120
417500	500	10	9	16	36	100
417500	500	13	12	29	39	120
417500	500	14	13	30	39	120
417500	500	15	14	33	27	120
418000	500	2	1	48	66	100
418000	500	2	1	48	70	100
418000	500	2	1	48	75	100
418000	500	2	1	48	78	100
418000	250	3	2	80	66	120
418000	250	3	2	80	78	120
418000	250	3	2	80	90	100
418000	500	10	9	16	36	100
418000	500	10	9	16	46	80
418000	500	13	12	29	39	120
418000	500	14	13	30	39	120
418000	500	15	14	33	27	120
418500	500	2	1	48	66	100
418500	500	2	1	48	70	100
418500	500	2	1	48	75	100
418500	500	2	1	48	78	100
418500	250	3	2	80	66	120
418500	250	3	2	80	78	120
418500	250	3	2	80	90	100
418500	500	10	9	16	36	100
418500	500	13	12	29	51	120
418500	500	14	13	30	51	120
418500	500	15	14	33	39	120
419000	500	10	9	16	38	100
419000	500	10	9	16	46	80
419000	500	13	12	29	39	120
419000	500	14	13	30	39	120
419000	500	15	14	33	27	120
419500	1000	2	1	48	66	100
419500	1000	2	1	48	70	100
419500	1000	2	1	48	75	100
419500	1000	2	1	48	78	100
419500	1000	3	2	80	66	120
419500	1000	3	2	80	78	120
419500	1000	3	2	80	90	100
419500	500	10	9	16	36	100
419500	500	13	12	29	39	120
419500	500	14	13	30	39	120
419500	500	15	14	33	27	120
420000	500	10	9	16	36	100
420000	500	10	9	16	46	80
420000	500	13	12	29	39	120
420000	500	14	13	30	39	120
420000	500	15	14	33	27	120
420500	500	2	1	48	66	100
420500	500	2	1	48	70	100
420500	500	2	1	48	75	100
420500	500	2	1	48	78	100
420500	500	3	2	80	66	120
420500	500	3	2	80	78	120
420500	500	3	2	80	90	100
420500	500	10	9	16	36	100
420500	500	13	12	29	39	120
420500	500	14	13	30	39	120
420500	500	15	14	33	27	120
421000	1000	2	1	48	64	100
421000	1000	2	1	48	68	100
421000	1000	2	1	48	73	100
421000	1000	2	1	48	76	100
421000	1000	3	2	80	64	120
421000	1000	3	2	80	76	120
421000	1000	3	2	80	88	100
421000	500	10	9	16	38	100
421000	500	10	9	16	46	80
421000	500	13	12	29	51	120
421000	500	14	13	30	51	120
421000	500	15	14	33	39	120
421500	500	10	9	16	36	100
421500	500	13	12	29	39	120
421500	500	14	13	30	39	120
421500	500	15	14	33	27	120
422000	1000	2	1	48	63	100
422000	1000	2	1	48	66	100
422000	1000	2	1	48	71	100
422000	1000	2	1	48	75	100
422000	1000	3	2	80	63	120
422000	1000	3	2	80	75	120
422000	1000	3	2	80	87	100
422000	500	10	9	16	36	100
422000	500	10	9	16	46	80
422000	500	13	12	29	39	120
422000	500	14	13	30	39	120
422000	500	15	14	33	27	120
422500	500	10	9	16	36	100
422500	500	13	12	29	51	120
422500	500	14	13	30	51	120
422500	500	15	14	33	39	120
423000	1000	2	1	48	64	100
423000	1000	2	1	48	68	100
423000	1000	2	1	48	73	100
423000	1000	2	1	48	76	100
423000	1000	3	2	80	64	120
423000	1000	3	2	80	76	120
423000	1000	3	2	80	88	100
423000	500	10	9	16	38	100
423000	500	10	9	16	46	80
423000	500	13	12	29	39	120
423000	500	14	13	30	39	120
423000	500	15	14	33	27	120
423500	500	10	9	16	36	100
423500	500	13	12	29	39	120
423500	500	14	13	30	39	120
423500	500	15	14	33	27	120
424000	3000	2	1	48	42	100
424000	3000	2	1	48	49	100
424000	1000	2	1	48	66	100
424000	1000	2	1	48	71	100
424000	1000	2	1	48	75	100
424000	1000	2	1	48	78	100
424000	1000	3	2	80	66	120
424000	1000	3	2	80	78	120
424000	1000	3	2	80	90	100
424000	500	10	9	16	36	100
424000	500	10	9	16	46	80
424000	1000	12	11	30	61	120
424000	500	13	12	29	42	120
424000	500	14	13	30	42	120
424000	500	15	14	33	30	120
424500	500	10	9	16	36	100
424500	500	13	12	29	42	120
424500	500	14	13	30	42	120
424500	500	15	14	33	30	120
425000	1000	2	1	48	71	100
425000	1000	2	1	48	75	100
425000	1000	2	1	48	80	100
425000	1000	2	1	48	83	100
425000	1000	3	2	80	71	120
425000	1000	3	2	80	83	120
425000	1000	3	2	80	95	100
425000	500	10	9	16	38	100
425000	500	10	9	16	46	80
425000	1000	12	11	30	63	120
425000	500	13	12	29	54	120
425000	500	14	13	30	54	120
425000	500	15	14	33	42	120
425500	500	10	9	16	36	100
425500	500	13	12	29	42	120
425500	500	14	13	30	42	120
425500	500	15	14	33	30	120
426000	1000	2	1	48	70	100
426000	1000	2	1	48	73	100
426000	1000	2	1	48	78	100
426000	1000	2	1	48	82	100
426000	1000	3	2	80	70	120
426000	1000	3	2	80	82	120
426000	1000	3	2	80	94	100
426000	500	10	9	16	36	100
426000	500	10	9	16	46	80
426000	1000	12	11	30	61	120
426000	500	13	12	29	42	120
426000	500	14	13	30	42	120
426000	500	15	14	33	30	120
426500	500	10	9	16	36	100
426500	500	13	12	29	54	120
426500	500	14	13	30	54	120
426500	500	15	14	33	42	120
427000	5000	2	1	48	44	100
427000	5000	2	1	48	51	100
427000	4000	2	1	48	71	100
427000	4000	2	1	48	75	100
427000	4000	2	1	48	80	100
427000	4000	2	1	48	83	100
427000	4000	3	2	80	71	120
427000	4000	3	2	80	83	120
427000	4000	3	2	80	95	100
427000	500	10	9	16	38	100
427000	500	10	9	16	46	80
427000	2000	12	11	30	59	120
427000	500	13	12	29	56	120
427000	500	14	13	30	56	120
427000	500	15	14	33	44	120
427500	500	10	9	16	36	100
427500	500	13	12	29	44	120
427500	500	14	13	30	44	120
427500	500	15	14	33	32	120
428000	500	10	9	16	36	100
428000	500	10	9	16	46	80
428000	500	13	12	29	44	120
428000	500	14	13	30	44	120
428000	500	15	14	33	32	120
428500	500	10	9	16	36	100
428500	500	13	12	29	56	120
428500	500	14	13	30	56	120
428500	500	15	14	33	44	120
429000	500	10	9	16	38	100
429000	500	10	9	16	46	80
429000	1000	12	11	30	51	120
429000	500	13	12	29	44	120
429000	500	14	13	30	44	120
429000	500	15	14	33	32	120
429500	500	10	9	16	36	100
429500	500	13	12	29	56	120
429500	500	14	13	30	56	120
429500	500	15	14	33	44	120
430000	500	10	9	16	36	100
430000	500	10	9	16	46	80
430000	1000	12	11	30	49	120
430000	500	13	12	29	44	120
430000	500	14	13	30	44	120
430000	500	15	14	33	32	120
430500	500	10	9	16	36	100
430500	500	13	12	29	44	120
430500	500	14	13	30	44	120
430500	500	15	14	33	32	120
431000	500	3	2	80	63	120
431000	500	3	2	80	68	120
431000	500	10	9	16	38	100
431000	500	10	9	16	46	80
431000	1000	12	11	30	47	120
431000	500	13	12	29	56	120
431000	500	14	13	30	56	120
431000	500	15	14	33	44	120
431500	500	3	2	80	66	120
431500	500	3	2	80	71	120
431500	500	10	9	16	36	100
431500	500	13	12	29	44	120
431500	500	14	13	30	44	120
431500	500	15	14	33	32	120
432000	250	3	2	80	66	120
432000	250	3	2	80	71	120
432000	250	3	2	80	75	120
432000	250	3	2	80	87	80
432000	500	10	9	16	36	100
432000	500	10	9	16	46	80
432000	4000	13	12	29	37	120
432000	4000	14	13	30	37	120
432000	4000	15	14	33	25	120
432250	250	3	2	80	92	80
432500	250	3	2	80	66	120
432500	250	3	2	80	71	120
432500	250	3	2	80	75	120
432500	250	3	2	80	83	80
432750	250	3	2	80	92	80
433000	250	3	2	80	66	120
433000	250	3	2	80	71	120
433000	250	3	2	80	75	120
433000	250	3	2	80	85	80
433250	250	3	2	80	66	120
433250	250	3	2	80	71	120
433250	250	3	2	80	75	120
433250	250	3	2	80	92	80
433500	250	3	2	80	83	80
433750	500	3	2	80	66	120
433750	500	3	2	80	71	120
433750	500	3	2	80	75	120
433750	250	3	2	80	92	80
434000	250	3	2	80	87	80
434250	250	3	2	80	66	120
434250	250	3	2	80	71	120
434250	250	3	2	80	75	120
434250	250	3	2	80	92	80
434500	250	3	2	80	64	120
434500	500	3	2	80	70	120
434500	500	3	2	80	73	120
434500	250	3	2	80	83	80
434750	250	3	2	80	61	120
434750	250	3	2	80	92	80
435000	250	3	2	80	63	120
435000	500	3	2	80	68	120
435000	500	3	2	80	71	120
435000	250	3	2	80	87	80
435250	250	3	2	80	56	120
435250	250	3	2	80	92	80
435500	250	3	2	80	59	120
435500	500	3	2	80	64	120
435500	500	3	2	80	68	120
435500	250	3	2	80	90	80
435750	250	3	2	80	54	120
435750	250	3	2	80	92	80
436000	500	3	2	80	58	120
436000	500	3	2	80	63	120
436000	250	3	2	80	92	80
436000	500	10	9	16	46	80
436000	4000	13	12	29	39	120
436000	4000	14	13	30	39	120
436000	2000	15	14	33	27	120
436250	250	3	2	80	94	80
436500	250	3	2	80	70	120
436500	250	3	2	80	75	120
436500	250	3	2	80	87	80
436750	250	3	2	80	61	120
436750	250	3	2	80	94	80
437000	250	3	2	80	63	120
437000	250	3	2	80	70	120
437000	250	3	2	80	75	120
437000	250	3	2	80	90	80
437250	250	3	2	80	66	120
437250	250	3	2	80	70	120
437250	250	3	2	80	75	120
437250	250	3	2	80	94	80
437500	250	3	2	80	61	120
437500	250	3	2	80	85	80
437750	250	3	2	80	63	120
437750	500	3	2	80	70	120
437750	500	3	2	80	75	120
437750	250	3	2	80	94	80
438000	250	3	2	80	66	120
438000	250	3	2	80	87	80
438000	250	15	14	33	27	120
438250	250	3	2	80	61	120
438250	250	3	2	80	70	120
438250	250	3	2	80	75	120
438250	250	3	2	80	94	80
438250	250	15	14	33	27	120
438500	250	3	2	80	63	120
438500	500	3	2	80	68	120
438500	500	3	2	80	73	120
438500	250	3	2	80	85	80
438500	500	12	11	30	61	120
438500	250	15	14	33	39	120
438750	250	3	2	80	66	120
438750	250	3	2	80	94	80
438750	250	15	14	33	27	120
439000	250	3	2	80	68	120
439000	250	3	2	80	70	120
439000	500	3	2	80	75	120
439000	250	3	2	80	90	80
439000	500	12	11	30	63	120
439000	250	15	14	33	27	120
439250	250	3	2	80	70	120
439250	250	3	2	80	73	120
439250	250	3	2	80	94	80
439250	250	15	14	33	39	120
439500	250	3	2	80	73	120
439500	500	3	2	80	78	120
439500	250	3	2	80	92	80
439500	500	12	11	30	66	120
439500	250	15	14	33	27	120
439750	250	3	2	80	68	120
439750	250	3	2	80	94	80
439750	250	15	14	33	27	120
440000	8000	2	1	48	40	100
440000	8000	2	1	48	47	100
440000	8000	2	1	48	64	100
440000	8000	2	1	48	68	100
440000	8000	2	1	48	71	100
440000	8000	2	1	48	75	100
440000	6000	3	2	80	71	120
440000	6000	3	2	80	75	120
440000	5500	3	2	80	80	120
440000	250	3	2	80	90	80
440000	6000	3	2	80	95	80
440000	500	10	9	16	36	100
440000	500	10	9	16	46	80
440000	500	10	9	16	49	80
440000	6000	12	11	30	68	120
440000	500	13	12	29	40	120
440000	500	14	13	30	40	120
440000	500	15	14	33	28	120
440500	250	3	2	80	92	80
440500	500	10	9	16	36	100
440500	500	13	12	29	40	120
440500	500	14	13	30	40	120
440500	500	15	14	33	28	120
441000	250	3	2	80	87	80
441000	500	10	9	16	38	100
441000	500	10	9	16	46	80
441000	500	13	12	29	52	120
441000	500	14	13	30	52	120
441000	500	15	14	33	40	120
441500	250	3	2	80	90	80
441500	500	10	9	16	36	100
441500	500	13	12	29	40	120
441500	500	14	13	30	40	120
441500	500	15	14	33	28	120
442000	250	3	2	80	92	80
442000	500	10	9	16	36	100
442000	500	10	9	16	46	80
442000	500	13	12	29	40	120
442000	500	14	13	30	40	120
442000	500	15	14	33	28	120
442500	250	3	2	80	87	80
442500	500	10	9	16	36	100
442500	500	13	12	29	52	120
442500	500	14	13	30	52	120
442500	500	15	14	33	40	120
443000	250	3	2	80	90	80
443000	500	10	9	16	38	100
443000	500	10	9	16	46	80
443000	500	13	12	29	40	120
443000	500	14	13	30	40	120
443000	500	15	14	33	28	120
443500	250	3	2	80	85	80
443500	500	10	9	16	36	100
443500	500	13	12	29	40	120
443500	500	14	13	30	40	120
443500	500	15	14	33	28	120
444000	250	3	2	80	87	80
444000	500	10	9	16	36	100
444000	500	10	9	16	46	80
444000	500	13	12	29	40	120
444000	500	14	13	30	40	120
444000	500	15	14	33	28	120
444500	250	3	2	80	83	80
444500	500	10	9	16	36	100
444500	500	13	12	29	40	120
444500	500	14	13	30	40	120
444500	500	15	14	33	28	120
445000	250	3	2	80	85	80
445000	500	10	9	16	38	100
445000	500	10	9	16	46	80
445000	500	13	12	29	52	120
445000	500	14	13	30	52	120
445000	500	15	14	33	40	120
445500	250	3	2	80	80	80
445500	500	10	9	16	36	100
445500	500	13	12	29	40	120
445500	500	14	13	30	40	120
445500	500	15	14	33	28	120
446000	250	3	2	80	83	80
446000	1000	3	2	80	87	80
446000	500	10	9	16	36	100
446000	500	10	9	16	46	80
446000	1000	12	11	30	63	120
446000	500	13	12	29	40	120
446000	500	14	13	30	40	120
446000	500	15	14	33	28	120
446500	500	10	9	16	36	100
446500	500	13	12	29	52	120
446500	500	14	13	30	52	120
446500	500	15	14	33	40	120
447000	1000	3	2	80	83	80
447000	500	10	9	16	38	100
447000	500	10	9	16	46	80
447000	1000	12	11	30	59	120
447000	500	13	12	29	40	120
447000	500	14	13	30	40	120
447000	500	15	14	33	28	120
447500	500	10	9	16	36	100
447500	500	13	12	29	40	120
447500	500	14	13	30	40	120
447500	500	15	14	33	28	120
448000	8000	2	1	48	42	100
448000	8000	3	2	80	85	120
448000	500	10	9	16	49	80
448000	8000	12	11	30	61	120
448000	8000	15	14	33	30	120
